ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
EXD2,-2.290925216674818,26.91972112655638,-5.864902405001377,1.6034252491051558e-5,7.18359058519988e-5,2.3898041732102797
UBLCP1,0.9543498992920014,27.59820976257325,5.8647022177118355,1.6040802468403734e-5,7.18359058519988e-5,2.3893858858646695
ILKAP,0.5987106323242237,28.912653160095214,5.858743251901829,1.623704354943853e-5,7.266223532088087e-5,2.3769325910002816
ODR4,-3.7664810180664006,25.72171621322632,-5.851233615619105,1.6487880942722605e-5,7.373151954040023e-5,2.3612327090202996
IPO7,0.7740524291992337,29.87320823669434,5.833535003683268,1.7094973966978546e-5,7.638992755590946e-5,2.324205338121086
AASDHPPT,0.8400268554687571,27.58435544967651,5.833190831637336,1.710700539651538e-5,7.638992755590946e-5,2.323484931308622
PABPC1,0.5191360473632898,34.28383026123048,5.826948086607544,1.7326757878844924e-5,7.731551139890628e-5,2.310415478389624
NFKBIB,1.7695312500000178,24.976233959198005,5.819892155699402,1.757864088071006e-5,7.838303322204386e-5,2.2956381272521558
SF3B3,-0.7554798126220881,31.19118900299071,-5.817378779322903,1.76692722917358e-5,7.873051737180337e-5,2.290372924841069
AMIGO2,-1.9816608428954936,27.0404094696045,-5.811080826494856,1.7898495014991553e-5,7.969459202795807e-5,2.277176298770403
HSD17B12,-1.9284725189208949,28.04550504684449,-5.810564721890317,1.791741467140826e-5,7.972156219195147e-5,2.2760946578667074
COG2,1.4143180847167969,27.607542324066166,5.807580751803457,1.802720744900418e-5,8.01525335501635e-5,2.2698403127827635
CDC40,-0.9157924652099787,27.53113689422607,-5.806981801849221,1.8049328732452757e-05,8.019336163709119e-5,2.2685848007157787
DERL2,-0.9541416168212784,26.55114755630493,-5.803362085134113,1.8183613890487535e-5,8.073211955103277e-5,2.2609963082465434
EMC2,-0.5811668395995966,28.40471687316895,-5.799602581533135,1.8324174946101225e-5,8.124574234401011e-5,2.2531131579440142
PPP2R4,1.2997371673584013,29.231192779541015,5.799489091637664,1.8328435492685595e-5,8.124574234401011e-5,2.2528751601975614
RABGAP1,0.5937923431396612,27.435169601440435,5.799217797902051,1.833862432063087e-5,8.124574234401011e-5,2.2523062286489317
MOB1A;MOB1B,0.8119274139404453,28.3076741218567,5.797645311472612,1.839779636113848e-5,8.144967274738307e-5,2.2490083914872514
ANXA4,1.0211383819579858,32.18350048065186,5.7972778041189805,1.8411653851877596e-5,8.145284123764263e-5,2.2482376095483456
ZNF593,0.7663833618164198,27.51507835388184,5.796617394553481,1.8436582749036913e-5,8.150494998468672e-5,2.2468524776280976
NCKAP1,0.6003437042235973,29.71127643585205,5.794863485481156,1.850295760677937e-5,8.17400792921016e-5,2.24317361385409
RRAS2,-0.9037723541259588,27.185192012786864,-5.792926207506583,1.8576558064363465e-5,8.200677128413445e-5,2.2391097171666026
TBC1D20,-2.168291091918924,23.79770746231079,-5.7891282903036325,1.872172383177062e-5,8.258878598527708e-5,2.231141435928622
COX7A2,-1.103723907470684,28.615673065185543,-5.788408077612238,1.8749383689061232e-5,8.265197731493707e-5,2.229630194636405
MAP4K4,0.46225318908691904,28.84284648895265,5.787439307198253,1.8786655847306225e-5,8.275742213333617e-5,2.2275973038933152
COL6A2,-0.6035198211669801,28.17626399993898,-5.7867149524495565,1.8814574300999067e-5,8.281728882009873e-5,2.2260772301526206
ZNF512B,-3.677805328369118,24.38797655105591,-5.786393696726296,1.8826969981852064e-5,8.281728882009873e-5,2.22540304889578
SCAMP3,0.7537975311279332,29.29769611358643,5.7849473173694195,1.88828829475925e-5,8.3004332276013e-5,2.2223675570744312
NDUFA13,-0.6479183197021321,28.05938434600831,-5.78287206405127,1.8963405354441315e-5,8.329921076316602e-5,2.21801183769945
SEC61B,-1.0746356964111037,28.775170803070065,-5.781503951995022,1.9016683179025937e-5,8.347408097988864e-5,2.2151400560667565
WIPF1,2.8376388549804545,26.284456157684332,5.780528342359955,1.9054770103683494e-5,8.358207013632718e-5,2.2130920384129737
PRPS1,-1.0708988189697166,31.01818294525146,-5.777570754475782,1.9170712555017805e-5,8.403117143988709e-5,2.2068827473118304
CLIP1,0.5283779144287131,30.277662181854254,5.776877550699704,1.9197992281978064e-5,8.40912764407774e-5,2.2054272592433133
RMDN3,-1.5318218231201186,26.9500888824463,-5.776126719617888,1.9227584935514526e-5,8.416142050163774e-5,2.2038507115337165
CRIP1,-4.634823608398456,25.10190982818604,-5.761847071873755,1.979942410629889e-5,8.660326789755859e-5,2.1738549059238057
MID1,-0.8154201507568537,27.22890214920045,-5.758407838012726,1.9939749863613372e-5,8.71254830131666e-5,2.166626969639438
ZC3H13,-0.8044929504394389,27.658960819244406,-5.758130048680049,1.9951128686649477e-5,8.71254830131666e-5,2.1660431051690967
RAD23B,0.465130996704076,31.75451726913452,5.757889556631975,1.9960985136930716e-5,8.71254830131666e-5,2.1655376259338848
TEAD1;TEAD4,-1.636045455932642,25.522471904754635,-5.757334003362329,1.998377339658224e-5,8.716356615905469e-5,2.1643699086775943
UCHL3,0.9284332275390845,28.897937488555918,5.7568321300613885,2.0004382790323422e-5,8.719209882870926e-5,2.163314991034458
BCAM,-2.767628479003882,24.318583774566644,-5.750914219676123,2.024905875108168e-5,8.819653277526652e-5,2.1508736121361665
POLE,-3.801303100585983,25.348411750793463,-5.742566934401616,2.0599427625332836e-5,8.965958737486862e-5,2.1333181104437475
PAWR,-0.4493621826171861,30.1300771713257,-5.741639398121753,2.063874353219464e-5,8.976767186845079e-5,2.131366883267072
MTX1,-0.9919567108154084,28.125760364532482,-5.740041499244663,2.0706655721652037e-5,8.999989632734876e-5,2.1280052072969298
HIRIP3,0.7446689605712571,24.8561577796936,5.739319045069614,2.0737436193958033e-5,9.007051824117163e-5,2.1264852055931094
COL7A1,0.8215148925781222,28.311116027832036,5.7379952551857185,2.0793959151616562e-5,9.025277228411726e-5,2.1236998745822877
RRBP1,-0.5503158569335795,32.90785217285156,-5.735600893034057,2.0896596520660685e-5,9.063478322956958e-5,2.1186614918044206
GNG11,1.9899871826171598,25.44692049026489,5.7322430551940275,2.1041413975112786e-5,9.11793505683453e-5,2.111594601030685
TWSG1,-0.9965896606445561,26.209993457794205,-5.732008390393693,2.105157319511167e-5,9.11793505683453e-5,2.1111006787275635
POLDIP2,-1.0114833831786818,28.56601934432982,-5.730231056409313,2.1128682552695392e-5,9.144942350670812e-5,2.107359544804785
NDUFA12,-0.5490463256836264,28.360921192169194,-5.727758885182189,2.1236421181428338e-5,9.185159698708502e-5,2.1021552437165187
RAB18,0.7568470001220611,30.02825603485107,5.725550038561392,2.133316243164936e-5,9.220567695353049e-5,2.097504696217822
GLIPR2,-0.7411121368407798,27.266759586334235,-5.725084774151938,2.1353597487607862e-5,9.222968447957736e-5,2.096525049333149
DDX56,-0.5196342468261861,28.64423656463623,-5.722626260189389,2.1461913926974146e-5,9.263296832826306e-5,2.0913480690950674
MCCC1,-0.6118808746337585,27.61449298858643,-5.72005232638367,2.1575921777250482e-5,9.306023881377765e-5,2.0859273131518083
SLIRP,-0.9524486541747983,30.860187721252444,-5.719141674763234,2.1616406646948036e-5,9.317001974811122e-5,2.0840092834451927
UBE2C,1.0261665344238295,29.435957050323484,5.7171540843745765,2.1705040879783296e-5,9.348703500548775e-5,2.0798226620739406
TUBB3,0.90904350280762,32.176886653900134,5.716680115569089,2.1726232151313288e-5,9.351332421794426e-5,2.0788242376498562
ABR,1.597685623168939,27.77989091873169,5.711980052824862,2.193752966569308e-5,9.435725806243284e-5,2.0689220935781822
SMARCD1,-2.616334152221679,26.406459045410156,-5.7104032197456585,2.200889126331105e-5,9.459854927184599e-5,2.0655994464920955
ZNF579,-1.600868606567392,25.608967018127444,-5.707237984216165,2.2152860253362645e-5,9.515137065165744e-5,2.0589289287284416
AHCY,0.8802848815918196,32.2875831604004,5.705851636140025,2.221622249548055e-5,9.535744253946569e-5,2.056006939790203
ARGLU1,-1.0496936798095575,28.3244249343872,-5.705180534157667,2.224696181062564e-5,9.542330055519567e-5,2.054592388679362
NNT,-0.366915893554669,30.842630863189704,-5.704822591393988,2.226337500678867e-5,9.542766133615227e-5,2.0538378949595977
LRRFIP2,0.7663757324218565,28.11357316970826,5.699847919177657,2.2492779687544384e-5,9.633759248814567e-5,2.0433504851557487
PLOD3,0.599148559570299,31.560960483551014,5.699546669184935,2.2506749584194084e-5,9.633759248814567e-5,2.0427153124318256
APPL1,0.6678695678710795,28.46070222854614,5.698197569369682,2.256942117110637e-5,9.653918041305539e-5,2.0398706682403205
TIMM23,-1.3456611633300675,26.97616529464723,-5.694053659105476,2.2763049589163524e-5,9.730026300250726e-5,2.0311317503988544
C17orf85,-0.6091461181640696,27.86785345077515,-5.690658452811756,2.2922968060955645e-5,9.791630326795525e-5,2.0239703086555174
LYPLA2,0.6837909698486335,29.01079978942871,5.6896119796297615,2.29724910477536e-5,9.806026137326226e-5,2.0217627431921663
EML4,0.4771739959716754,29.32997741699219,5.688034488862939,2.30473519647943e-5,9.83121042517516e-5,2.018434749195915
NOL3,0.8650634765624972,27.1744041442871,5.685398540143163,2.317300353937066e-5,9.87801072469184e-5,2.012873131136896
MET,-0.50139007568362,30.22277631759643,-5.68386380369017,2.3246486592227378e-5,9.902523979286961e-5,2.009634615628938
MRPL12,-0.6817115783691605,31.207114601135256,-5.683019196708711,2.328702857082367e-5,9.912980980904199e-5,2.007852260711715
PDE12,0.7688026428222301,28.388351917266835,5.682652782279041,2.330463945562705e-5,9.913668863828171e-5,2.0070789998926184
DCP1A,0.7635128021240014,27.00002679824829,5.682136727642161,2.3329465710389326e-5,9.917423077708713e-5,2.0059899212043852
DBT,-1.0123703002929823,28.649214076995854,-5.679926763029912,2.3436090514547406e-5,9.955921110977712e-5,2.0013256886087216
HELLS,-0.6641201019287166,28.372550678253184,-5.67240774110988,2.3802634022673576e-5,1.0104707237844576e-4,1.9854523668986026
GLOD4,0.5657951354980213,29.51737794876099,5.671069899124197,2.3868468003776963e-5,1.0125719691130022e-4,1.9826274041260614
TBC1D13,0.7416515350341939,28.179280567169204,5.667982885685191,2.4021093120730378e-5,1.0183497617119485e-4,1.9761081631631363
DAXX,-1.0329639434814588,26.40364542007448,-5.66595179255847,2.4122059913391726e-5,1.0219311506712366e-4,1.9718182664439468
AP2A2,-0.6049243927002195,28.54689893722534,-5.663861108567315,2.422644520437468e-5,1.0256523727917641e-4,1.967402028623777
FTO,0.8648845672607628,28.227102088928223,5.663480020426127,2.424552249925915e-5,1.0257593750881106e-4,1.9665969881823298
ASAP1,0.9402500152588011,28.72023677825928,5.663085409234335,2.4265293050651178e-5,1.0258955411182538e-4,1.9657633636058112
TAF2,1.133123016357402,28.32189092636108,5.662750802274371,2.4282070306491703e-5,1.025905056302901e-4,1.9650564857149
CHD1,-0.9101329803466776,28.30708637237549,-5.661805342962176,2.432954035851231e-5,1.026873777327436e-4,1.96305907733284
ALDOC,1.574952697753929,29.74479036331176,5.661634375884336,2.4338134541690925e-5,1.026873777327436e-4,1.962697876085885
DHX15,-0.6818302154540739,31.59947853088379,-5.658485208658978,2.4496997000334383e-5,1.0328733837283845e-4,1.9560440674478077
PCNA,-0.4871643066406577,32.69221477508545,-5.656128233576445,2.4616594518227484e-5,1.0372104202853429e-4,1.951063345828027
GNAQ,0.5865589141845788,28.789273834228524,5.655155546625471,2.4666125534019707e-5,1.0385913455153133e-4,1.9490077002016335
COPS7B,0.745138549804679,27.625584411621094,5.651089719974495,2.487427769128832e-5,1.0466447598819077e-4,1.9404139784649477
CDKAL1,-1.4915523529052699,26.61209831237793,-5.6498618493344575,2.493749386086037e-5,1.0485928558318356e-4,1.9378183342408768
ERGIC3,-1.4490699768066477,27.568524360656756,-5.643312585934367,2.527748199821218e-5,1.0621683622028413e-4,1.9239707759143965
DYNLRB1,0.7035377502441236,29.748699188232415,5.639120455602367,2.5497605594592845e-5,1.0706921373664393e-4,1.9151045836868263
TUBA4A,0.6646156311034943,30.45913276672362,5.63688418272291,2.561583518998341e-5,1.074928547782784e-4,1.9103741623060895
ARHGEF2,0.3780891418457024,29.222103786468505,5.636405451167258,2.5641218475827904e-5,1.0752657111852595e-4,1.9093614228051194
SYAP1,0.6524593353271442,29.548379611969,5.635790407491696,2.5673867280357614e-5,1.0759068925196519e-4,1.9080602828922384
ARHGEF7,0.7042972564697614,27.42231435775757,5.634506059314977,2.5742183230749263e-5,1.0780408896228646e-4,1.9053430788545338
MTMR2,1.7605747222900447,26.936266708374024,5.629783620804292,2.5994987281427393e-5,1.0878928505758743e-4,1.89535059346764
TYMS,0.8680458068847976,27.68416585922241,5.625694348614759,2.6215959283047415e-5,1.0964002404610518e-4,1.8866958847238813
ERH,-0.6974021911621442,31.82791671752931,-5.625201083132162,2.6242744157067155e-5,1.0964322852860033e-4,1.8856517928771535
BYSL,0.395974731445321,29.137526893615735,5.6250288047242405,2.6252105701265393e-5,1.0964322852860033e-4,1.885287126007352
BAZ1B,-0.37355422973633523,31.041116333007814,-5.624535163005984,2.627894903636259e-5,1.0968143173560627e-4,1.884242201779637
TOR1AIP2,-0.7002098083496264,28.08735046386719,-5.61775421919202,2.665055536565682e-5,1.1115756538111776e-4,1.8698858276402799
VPS28,1.244186401367184,27.78492622375488,5.61586125376565,2.675525485461836e-5,1.1151921290445501e-4,1.8658772105686108
DCTN5,0.772572326660157,25.854833984375006,5.615491025651377,2.6775781504070754e-5,1.1152976731332697e-4,1.8650931553787977
LEPRE1,0.38047981262208097,31.06339530944825,5.613879287981549,2.686533040326803e-5,1.118276143985596e-4,1.8616797035110082
RAB7A,-0.7650482177734226,31.772862529754633,-5.6127369361233805,2.69289865020407e-5,1.1201735459036795e-4,1.8592601783745835
UBQLN1,0.514097976684539,31.839699172973624,5.611548396103299,2.6995381068131655e-5,1.1221822391702213e-4,1.8567426746295261
RBBP5,-1.5207061767578232,27.295082092285163,-5.6092012107009355,2.7126995253936028e-5,1.1268975642352247e-4,1.8517705359665904
CORO1C,-0.3879302978515753,33.40757656097412,-5.608791088685636,2.715005975392426e-5,1.12710027029352e-4,1.850901696136054
APOE,-3.7192127227782983,24.574331283569347,-5.60821013738778,2.7182765902114925e-5,1.1277026978668562e-4,1.8496709246316634
TSPYL5,-2.175623321533191,24.212864589691176,-5.607175668541512,2.7241104346043452e-5,1.1293669882058682e-4,1.847479264757773
LYPLAL1,-1.946556091308583,26.191868591308594,-5.60132182384254,2.75736643191769e-5,1.1423901834910322e-4,1.835074921954563
PTER,1.7158721923828075,26.560559368133553,5.599613576149227,2.7671495673365542e-5,1.1453082552382783e-4,1.83145442953027
RNPEP,0.5321380615234439,29.57432804107665,5.599446998899913,2.7681054636123603e-5,1.1453082552382783e-4,1.831101365601727
UIMC1,0.8052162170410213,27.02063970565796,5.59772883765896,2.7779848957647633e-5,1.1486291116711142e-4,1.8274595114936183
IKBIP,-0.6912609100341847,30.629914093017586,-5.59722561192597,2.780885305497593e-5,1.1490618082316054e-4,1.8263928019839462
PPP1R10,-0.6927680969237997,28.5651948928833,-5.59477277372235,2.7950672204117163e-5,1.1541523405804009e-4,1.8211930207125242
DDX17,-0.4563758850097983,32.388388824462886,-5.593960244985878,2.7997815135643544e-5,1.1553292823616423e-4,1.819470394033866
PHF6,-0.5554187774658175,29.56386928558349,-5.589732105386445,2.82444550822345e-5,1.1647314211556183e-4,1.8105052414764735
NFS1,-0.4419284820556584,28.26811599731445,-5.589023488517763,2.8286008913131914e-5,1.1656694364600505e-4,1.8090025335320874
MFAP1,-0.5233581542968508,28.32280445098878,-5.586022774135142,2.8462671052457047e-5,1.1721703334427161e-4,1.8026385531185536
TPMT,0.9515064239501747,28.336099529266367,5.585129406030079,2.8515485515555647e-5,1.1735635221859739e-4,1.8007436905603562
HNRNPF,-0.4686164855957031,32.27733516693115,-5.584810390497082,2.8534369602037152e-5,1.1735635221859739e-4,1.8000670274344408
OGFOD3,-1.760040664672836,25.544299030303964,-5.581370104148015,2.8738835927888692e-5,1.1811890257364332e-4,1.7927691455741677
HLA-C,-0.7036064147949332,29.43537330627441,-5.578865133131647,2.8888661105117395e-5,1.186560116166452e-4,1.7874545453343025
BAK1,-2.6464118957519602,25.038878059387194,-5.578076791116107,2.8935978711813226e-5,1.1877165301709826e-4,1.785781842051307
MAGT1,-0.8409866333007692,28.560950565338146,-5.574049767170242,2.917893369522805e-5,1.1968963007480044e-4,1.7772362623704847
PKP2,-3.428171539306618,24.24295654296875,-5.573532860858162,2.9210270787327514e-5,1.1973892747344968e-4,1.7761392306105677
WBSCR22,1.0583702087402216,27.245948696136484,5.572480792075928,2.9274158671949228e-5,1.1992150393175234e-4,1.773906333210725
EZR,-0.38185424804689205,33.17208805084229,-5.571852201343779,2.931239899442579e-5,1.1999884343953172e-4,1.7725721634304143
NUBPL,-2.2272293090820128,24.653031635284425,-5.561617075450511,2.9942330668710674e-5,1.224967428941708e-4,1.7508423672720763
GGCT,0.6296478271484212,28.342996311187743,5.560817073388528,2.999215039179008e-5,1.226196227759333e-4,1.7491434408035857
QPCTL,-1.6651344299316406,25.03054037094116,-5.556611438457596,3.0255459316288465e-5,1.2361459251308894e-4,1.7402110066181091
MYADM,1.6271106719970625,27.320486068725586,5.55254539503699,3.0512288393327155e-5,1.2458179411188518e-4,1.731573255887799
TPST1,-0.7123989105224808,26.60166053771973,-5.550510700936397,3.064164888320076e-5,1.249621803297892e-4,1.7272501650863337
CD46,-1.219150543212919,27.982178878784186,-5.5504459455446575,3.0645775105078986e-5,1.249621803297892e-4,1.727112572809423
AHNAK,0.3609832763672003,37.33307399749755,5.544819619062215,3.100647501642432e-5,1.263498567730427e-4,1.7151560461308435
FUNDC1,-2.207658767700199,24.241043758392337,-5.544400046692726,3.103354775666626e-5,1.263770886963321e-4,1.714264276297607
DDX10,-0.6078617095947187,27.969021701812757,-5.541161867821386,3.12433090759309e-5,1.2709266731145372e-4,1.707381138221578
GIT2,0.6476787567138587,27.814777278900145,5.541054664538774,3.1250278312787266e-5,1.2709266731145372e-4,1.7071532457042125
RBBP7,-0.5542228698730476,31.761926651000977,-5.537361844516824,3.149132499712899e-5,1.279890048080036e-4,1.6993023111699195
